Date,PM10,SO2,CO,O3,NO2
2014031810,59.0,0.006,0.5,0.024,0.027
2014031811,65.0,0.008,0.6,0.02,0.027
2014031812,74.0,0.009,0.6,0.017,0.031
2014031813,85.0,0.01,0.6,0.018,0.034
2014031814,92.0,0.011,0.7,0.015,0.04
2014031815,94.0,0.009,0.7,0.018,0.045
2014031816,118.0,0.009,0.7,0.019,0.044
2014031817,149.0,0.006,0.5,0.018,0.036
2014031818,316.0,0.006,0.5,0.014,0.044
2014031819,303.0,0.007,0.6,0.014,0.05
2014031820,223.0,0.005,0.6,0.02,0.045
2014031821,195.0,0.005,0.6,0.026,0.039
2014031822,204.0,0.005,0.6,0.027,0.037
2014031823,135.0,0.004,0.6,0.023,0.038
2014031824,93.0,0.004,0.5,0.033,0.025
2014031901,82.0,0.004,0.5,0.037,0.018
2014031902,70.0,0.004,0.5,0.039,0.016
2014031903,66.0,0.004,0.4,0.038,0.015
2014031904,56.0,0.004,0.4,0.038,0.014
2014031905,60.0,0.004,0.4,0.035,0.016
2014031906,52.0,0.004,0.4,0.024,0.03
2014031907,45.0,0.004,0.5,0.013,0.047
2014031908,55.0,0.004,0.5,0.013,0.046
2014031909,48.0,0.007,0.5,0.014,0.045
2014031910,50.0,0.01,0.5,0.01,0.048
2014031911,49.0,0.01,0.5,0.008,0.047
2014031912,53.0,0.01,0.5,0.009,0.047
2014031913,55.0,0.009,0.5,0.01,0.048
2014031914,56.0,0.01,0.4,0.012,0.048
2014031915,59.0,0.007,0.5,0.012,0.047
2014031916,56.0,0.008,0.4,0.012,0.048
2014031917,43.0,0.01,0.5,0.009,0.05
2014031918,54.0,0.009,0.5,0.009,0.051
2014031919,55.0,0.009,0.5,0.01,0.051
2014031920,51.0,0.01,0.5,0.008,0.052
2014031921,48.0,0.011,0.5,0.007,0.053
2014031922,48.0,0.009,0.5,0.011,0.046
2014031923,44.0,0.011,0.5,0.008,0.045
2014031924,49.0,0.009,0.5,0.01,0.041
2014032001,50.0,0.007,0.4,0.025,0.024
2014032002,37.0,0.006,0.4,0.025,0.022
2014032003,33.0,0.005,0.3,0.031,0.016
2014032004,32.0,0.005,0.3,0.03,0.017
2014032005,32.0,0.005,0.3,0.031,0.016
2014032006,36.0,0.005,0.3,0.019,0.027
2014032007,36.0,0.005,0.5,0.008,0.043
2014032008,47.0,0.005,0.5,0.006,0.047
2014032009,43.0,0.004,0.5,0.008,0.042
2014032010,41.0,0.004,0.5,0.008,0.04
2014032011,49.0,0.004,0.4,0.009,0.038
2014032012,58.0,0.004,0.5,0.01,0.037
2014032013,58.0,0.006,0.5,0.014,0.033
2014032014,66.0,0.006,0.5,0.018,0.036
2014032015,86.0,0.004,0.5,0.017,0.042
2014032016,68.0,0.005,0.5,0.018,0.037
2014032017,50.0,0.005,0.4,0.021,0.034
2014032018,54.0,0.005,0.4,0.029,0.03
2014032019,53.0,0.004,0.4,0.023,0.039
2014032020,50.0,0.004,0.4,0.026,0.035
2014032021,56.0,0.004,0.4,0.027,0.032
2014032022,44.0,0.003,0.4,0.03,0.025
2014032023,41.0,0.003,0.5,0.029,0.025
2014032024,39.0,0.003,0.4,0.028,0.024
2014032101,35.0,0.003,0.3,0.035,0.013
2014032102,36.0,0.003,0.3,0.035,0.01
2014032103,30.0,0.003,0.3,0.034,0.01
2014032104,29.0,0.003,0.3,0.031,0.011
2014032105,37.0,0.003,0.3,0.03,0.011
2014032106,33.0,0.003,0.3,0.023,0.019
2014032107,45.0,0.003,0.4,0.018,0.027
2014032108,40.0,0.003,0.4,0.014,0.032
2014032109,48.0,0.004,0.4,0.013,0.033
2014032110,47.0,0.004,0.4,0.017,0.029
2014032111,52.0,0.004,0.4,0.017,0.03
2014032112,48.0,0.004,0.4,0.022,0.028
2014032113,43.0,0.004,0.3,0.024,0.028
2014032114,50.0,0.004,0.4,0.025,0.026
2014032115,,,,,
2014032116,,,,,
2014032117,50.0,0.004,0.4,0.023,0.036
2014032118,47.0,0.004,0.6,0.016,0.045
2014032119,50.0,0.004,0.5,0.015,0.048
2014032120,52.0,0.004,0.6,0.009,0.057
2014032121,53.0,0.004,0.6,0.011,0.052
2014032122,46.0,0.004,0.6,0.009,0.051
2014032123,46.0,0.004,0.5,0.01,0.044
2014032124,39.0,0.003,0.5,0.011,0.041
2014032201,41.0,0.003,0.4,0.021,0.025
2014032202,37.0,0.003,0.4,0.023,0.019
2014032203,37.0,0.003,0.4,0.02,0.021
2014032204,42.0,0.003,0.6,0.013,0.029
2014032205,51.0,0.003,0.6,0.007,0.037
2014032206,55.0,0.004,0.7,0.004,0.043
2014032207,66.0,0.004,0.6,0.009,0.043
2014032208,55.0,0.006,0.5,0.009,0.049
2014032209,61.0,0.005,0.5,0.014,0.047
2014032210,71.0,0.005,0.5,0.012,0.048
2014032211,75.0,0.008,0.5,0.011,0.051
2014032212,62.0,0.008,0.5,0.013,0.05
2014032213,65.0,0.01,0.4,0.015,0.046
2014032214,60.0,0.012,0.6,0.016,0.047
2014032215,62.0,0.01,0.5,0.025,0.05
2014032216,79.0,0.01,0.5,0.026,0.054
2014032217,76.0,0.01,0.5,0.036,0.045
2014032218,77.0,0.01,0.5,0.033,0.046
2014032219,78.0,0.01,0.5,0.034,0.043
2014032220,82.0,0.008,0.5,0.03,0.046
2014032221,81.0,0.006,0.6,0.016,0.062
2014032222,77.0,0.005,0.5,0.019,0.052
2014032223,63.0,0.005,0.7,0.011,0.056
2014032224,68.0,0.005,0.7,0.015,0.048
2014032301,73.0,0.005,0.6,0.023,0.034
2014032302,69.0,0.004,0.7,0.02,0.035
2014032303,74.0,0.005,0.5,0.032,0.024
2014032304,69.0,0.005,0.5,0.036,0.017
2014032305,65.0,0.006,0.4,0.038,0.015
2014032306,70.0,0.006,0.5,0.024,0.035
2014032307,68.0,0.007,0.5,0.019,0.048
2014032308,79.0,0.008,0.5,0.015,0.055
2014032309,94.0,0.01,0.6,0.009,0.064
2014032310,112.0,0.011,0.5,0.029,0.044
2014032311,94.0,0.01,0.4,0.039,0.029
2014032312,88.0,0.01,0.5,0.041,0.029
2014032313,96.0,0.01,0.5,0.042,0.029
2014032314,85.0,0.01,0.5,0.037,0.038
2014032315,93.0,0.012,0.5,0.031,0.049
2014032316,107.0,0.013,0.5,0.027,0.053
2014032317,102.0,0.013,0.7,0.028,0.059
2014032318,110.0,0.012,0.9,0.037,0.073
2014032319,128.0,0.01,0.7,0.033,0.067
2014032320,110.0,0.009,0.5,0.037,0.054
2014032321,100.0,0.011,0.8,0.01,0.082
2014032322,116.0,0.011,0.7,0.019,0.074
2014032323,109.0,0.012,0.7,0.017,0.073
2014032324,95.0,0.01,0.6,0.026,0.056
2014032401,99.0,0.01,0.5,0.052,0.021
2014032402,93.0,0.009,0.4,0.049,0.016
2014032403,84.0,0.01,0.5,0.029,0.037
2014032404,89.0,0.009,0.5,0.028,0.045
2014032405,95.0,0.008,0.4,0.046,0.017
2014032406,74.0,0.008,0.4,0.033,0.035
2014032407,84.0,0.009,0.7,0.008,0.074
2014032408,101.0,0.013,0.9,0.003,0.089
2014032409,120.0,0.018,0.8,0.007,0.084
2014032410,120.0,0.025,1.0,0.02,0.074
2014032411,115.0,0.02,0.6,0.037,0.061
2014032412,122.0,0.015,0.5,0.043,0.052
2014032413,106.0,0.012,0.5,0.04,0.049
2014032414,102.0,0.009,0.4,0.041,0.043
2014032415,92.0,0.01,0.5,0.03,0.053
2014032416,86.0,0.008,0.5,0.027,0.06
2014032417,81.0,0.007,0.5,0.023,0.063
2014032418,78.0,0.007,0.5,0.016,0.066
2014032419,75.0,0.006,0.6,0.017,0.069
2014032420,86.0,0.006,0.5,0.019,0.065
2014032421,93.0,0.006,0.5,0.025,0.058
2014032422,79.0,0.006,0.5,0.023,0.058
2014032423,79.0,0.006,0.5,0.021,0.054
2014032424,75.0,0.005,0.5,0.036,0.038
2014032501,76.0,0.006,0.3,0.047,0.017
2014032502,58.0,0.006,0.4,0.043,0.017
2014032503,54.0,0.005,0.3,0.041,0.017
2014032504,56.0,0.005,0.3,0.04,0.016
2014032505,54.0,0.005,0.4,0.032,0.023
2014032506,59.0,0.005,0.4,0.018,0.042
2014032507,58.0,0.006,0.5,0.01,0.059
2014032508,79.0,0.006,0.8,0.002,0.061
2014032509,83.0,0.006,0.8,0.004,0.056
2014032510,84.0,,0.8,0.005,0.052
2014032511,,,,,
2014032512,,,,,
2014032513,53.0,0.008,0.3,0.017,0.029
2014032514,45.0,0.006,0.4,0.016,0.032
2014032515,49.0,0.004,0.4,0.009,0.038
2014032516,53.0,0.004,0.5,0.006,0.041
2014032517,56.0,0.004,0.6,0.004,0.044
2014032518,55.0,0.004,0.6,0.005,0.047
2014032519,49.0,0.004,0.8,0.004,0.048
2014032520,49.0,0.004,0.5,0.005,0.048
2014032521,40.0,0.003,0.4,0.008,0.047
2014032522,38.0,0.003,0.4,0.01,0.044
2014032523,38.0,0.003,0.5,0.011,0.042
2014032524,33.0,0.003,0.4,0.016,0.036
2014032601,33.0,0.003,0.3,0.025,0.026
2014032602,28.0,0.003,0.4,0.027,0.023
2014032603,19.0,0.003,0.4,0.026,0.02
2014032604,26.0,0.003,0.3,0.024,0.021
2014032605,24.0,0.003,0.3,0.021,0.02
2014032606,24.0,0.003,0.4,0.007,0.033
2014032607,35.0,0.004,0.4,0.005,0.039
2014032608,49.0,0.003,0.4,0.012,0.04
2014032609,36.0,0.003,0.4,0.017,0.03
2014032610,21.0,0.004,0.5,0.01,0.03
2014032611,27.0,0.006,0.5,0.011,0.023
2014032612,24.0,0.008,0.6,0.008,0.025
2014032613,33.0,0.007,0.6,0.011,0.028
2014032614,41.0,0.007,0.6,0.011,0.026
2014032615,50.0,0.007,0.6,0.014,0.028
2014032616,52.0,0.006,0.5,0.013,0.032
2014032617,48.0,0.004,0.4,0.013,0.022
2014032618,36.0,0.004,0.6,0.005,0.024
2014032619,40.0,0.004,0.7,0.005,0.034
2014032620,53.0,0.004,0.7,0.004,0.035
2014032621,55.0,0.004,0.6,0.004,0.039
2014032622,49.0,0.004,0.7,0.004,0.038
2014032623,53.0,0.004,0.6,0.005,0.037
2014032624,51.0,0.003,0.6,0.01,0.032
2014032701,55.0,0.003,0.5,0.014,0.025
2014032702,55.0,0.004,0.6,0.007,0.028
2014032703,56.0,0.003,0.6,0.007,0.024
2014032704,48.0,0.003,0.5,0.005,0.029
2014032705,57.0,0.003,0.5,0.008,0.026
2014032706,50.0,0.004,0.6,0.004,0.031
2014032707,59.0,0.004,0.8,0.004,0.03
2014032708,66.0,0.004,0.8,0.004,0.03
2014032709,77.0,0.009,0.9,0.004,0.027
2014032710,99.0,0.015,0.8,0.004,0.023
2014032711,102.0,0.02,0.6,0.004,0.024
2014032712,96.0,0.016,0.6,0.006,0.031
2014032713,90.0,0.015,0.6,0.008,0.034
2014032714,87.0,0.018,0.6,0.008,0.042
2014032715,96.0,0.011,0.5,0.014,0.04
2014032716,83.0,0.014,0.5,0.012,0.04
2014032717,72.0,0.014,0.8,0.012,0.052
2014032718,78.0,0.007,0.6,0.011,0.057
2014032719,87.0,0.005,0.5,0.013,0.056
2014032720,80.0,0.005,0.6,0.009,0.057
2014032721,84.0,0.004,0.5,0.01,0.053
2014032722,76.0,0.004,0.6,0.006,0.051
2014032723,65.0,0.004,0.6,0.006,0.046
2014032724,71.0,0.004,0.6,0.01,0.043
2014032801,81.0,0.004,0.5,0.024,0.027
2014032802,77.0,0.004,0.5,0.03,0.022
2014032803,77.0,0.004,0.5,0.042,0.016
2014032804,76.0,0.004,0.5,0.037,0.018
2014032805,90.0,0.004,0.5,0.037,0.018
2014032806,88.0,0.004,0.6,0.016,0.03
2014032807,97.0,0.004,0.7,0.008,0.041
2014032808,103.0,0.004,0.7,0.01,0.052
2014032809,104.0,0.009,0.7,0.017,0.046
2014032810,107.0,0.014,0.6,0.017,0.041
2014032811,105.0,0.017,0.6,0.008,0.046
2014032812,121.0,0.012,0.6,0.015,0.046
2014032813,110.0,0.011,0.5,0.02,0.043
2014032814,93.0,0.012,0.5,0.018,0.043
2014032815,96.0,0.009,0.5,0.019,0.047
2014032816,87.0,0.011,0.5,0.013,0.049
2014032817,83.0,0.009,0.6,0.017,0.052
2014032818,85.0,0.01,0.5,0.014,0.057
2014032819,87.0,0.011,0.7,0.007,0.066
2014032820,94.0,0.011,0.6,0.016,0.064
2014032821,83.0,0.01,0.5,0.02,0.056
2014032822,84.0,0.01,0.5,0.021,0.049
2014032823,75.0,0.007,0.5,0.019,0.045
2014032824,71.0,0.007,0.6,0.016,0.044
2014032901,78.0,0.005,0.4,0.042,0.022
2014032902,70.0,0.005,0.5,0.025,0.028
2014032903,77.0,0.005,0.5,0.024,0.027
2014032904,80.0,0.005,0.4,0.047,0.015
2014032905,58.0,0.005,0.4,0.034,0.023
2014032906,64.0,0.005,0.4,0.021,0.032
2014032907,66.0,0.005,0.4,0.01,0.044
2014032908,70.0,0.005,0.4,0.013,0.041
2014032909,62.0,0.005,0.4,0.017,0.041
2014032910,42.0,0.004,0.5,0.008,0.047
2014032911,49.0,0.004,0.5,0.006,0.051
2014032912,59.0,0.004,0.5,0.005,0.051
2014032913,64.0,0.004,0.4,0.012,0.049
2014032914,47.0,0.004,0.4,0.01,0.049
2014032915,49.0,0.004,0.5,0.008,0.051
2014032916,50.0,0.004,0.5,0.012,0.048
2014032917,36.0,0.004,0.5,0.01,0.047
2014032918,32.0,0.004,0.7,0.006,0.047
2014032919,32.0,0.004,0.6,0.009,0.046
2014032920,16.0,0.004,0.5,0.012,0.042
2014032921,22.0,0.004,0.5,0.012,0.04
2014032922,24.0,0.004,0.5,0.013,0.038
2014032923,17.0,0.004,0.5,0.016,0.033
2014032924,21.0,0.004,0.5,0.014,0.03
2014033001,29.0,0.004,0.5,0.018,0.026
2014033002,21.0,0.004,0.6,0.017,0.025
2014033003,26.0,0.004,0.5,0.017,0.024
2014033004,24.0,0.004,0.6,0.015,0.023
2014033005,19.0,0.004,0.7,0.026,0.021
2014033006,27.0,0.003,0.7,0.029,0.022
2014033007,38.0,0.003,0.6,0.02,0.03
2014033008,39.0,0.004,0.8,0.013,0.036
2014033009,44.0,0.004,0.8,0.01,0.043
2014033010,44.0,0.004,0.7,0.019,0.039
2014033011,42.0,0.004,0.6,0.021,0.041
2014033012,47.0,0.004,0.6,0.027,0.032
2014033013,41.0,0.005,0.6,0.02,0.028
2014033014,32.0,0.012,0.6,0.012,0.033
2014033015,46.0,0.012,0.6,0.015,0.04
2014033016,68.0,0.008,0.5,0.023,0.041
2014033017,76.0,0.005,0.5,0.03,0.036
2014033018,80.0,0.005,0.5,0.029,0.037
2014033019,77.0,0.006,0.5,0.023,0.041
2014033020,74.0,0.006,0.5,0.013,0.047
2014033021,67.0,0.007,0.6,0.008,0.048
2014033022,70.0,0.008,0.6,0.012,0.04
2014033023,69.0,0.007,0.5,0.013,0.036
2014033024,51.0,0.005,0.5,0.015,0.032
2014033101,42.0,0.005,0.5,0.018,0.026
2014033102,41.0,0.004,0.5,0.023,0.019
2014033103,40.0,0.004,0.5,0.022,0.018
2014033104,50.0,0.004,0.6,0.011,0.026
2014033105,53.0,0.004,0.6,0.005,0.032
2014033106,56.0,0.004,0.7,0.005,0.032
2014033107,61.0,0.004,0.8,0.004,0.03
2014033108,83.0,0.006,0.9,0.004,0.035
2014033109,83.0,0.009,0.8,0.005,0.04
2014033110,98.0,0.011,0.7,0.006,0.044
2014033111,105.0,0.014,0.8,0.005,0.047
2014033112,112.0,0.016,0.6,0.005,0.044
2014033113,106.0,0.017,0.6,0.007,0.047
2014033114,96.0,0.025,0.7,0.006,0.047
2014033115,119.0,0.012,0.6,0.013,0.047
2014033116,91.0,0.015,0.6,0.013,0.051
2014033117,93.0,0.013,0.7,0.015,0.052
2014033118,88.0,0.011,0.6,0.017,0.052
2014033119,80.0,0.006,0.6,0.016,0.056
2014033120,80.0,0.005,0.6,0.012,0.062
2014033121,85.0,0.005,0.6,0.008,0.061
2014033122,81.0,0.005,0.7,0.009,0.055
2014033123,71.0,0.005,0.7,0.005,0.055
2014033124,79.0,0.004,0.6,0.006,0.05
2014040101,77.0,0.004,0.5,0.021,0.031
2014040102,64.0,0.004,0.5,0.024,0.024
2014040103,59.0,0.004,0.5,0.031,0.023
2014040104,65.0,0.004,0.6,0.031,0.023
2014040105,81.0,0.004,0.6,0.026,0.025
2014040106,81.0,0.004,0.6,0.014,0.034
2014040107,72.0,0.004,0.7,0.006,0.047
2014040108,88.0,0.006,0.8,0.005,0.05
2014040109,106.0,0.016,1.0,0.004,0.053
2014040110,116.0,0.018,0.8,0.005,0.051
2014040111,,,,,
2014040112,,,,,
2014040113,97.0,0.024,0.6,0.013,0.05
2014040114,87.0,0.021,0.5,0.011,0.053
2014040115,87.0,0.014,0.5,0.019,0.048
2014040116,75.0,0.011,0.5,0.023,0.041
2014040117,61.0,0.015,0.5,0.013,0.052
2014040118,64.0,0.009,0.5,0.011,0.055
2014040119,60.0,0.006,0.5,0.011,0.054
2014040120,58.0,0.005,0.5,0.012,0.054
2014040121,68.0,0.005,0.6,0.014,0.048
2014040122,57.0,0.007,0.6,0.016,0.047
2014040123,47.0,0.007,0.5,0.019,0.041
2014040124,40.0,0.007,0.6,0.018,0.04
2014040201,37.0,0.006,0.5,0.027,0.029
2014040202,38.0,0.005,0.5,0.028,0.027
2014040203,40.0,0.005,0.5,0.031,0.023
2014040204,48.0,0.005,0.5,0.021,0.032
2014040205,43.0,0.005,0.6,0.016,0.036
2014040206,46.0,0.005,0.6,0.012,0.042
2014040207,48.0,0.006,0.7,0.006,0.05
2014040208,60.0,0.009,1.1,0.004,0.051
2014040209,89.0,0.009,1.0,0.004,0.049
2014040210,103.0,0.037,0.7,0.004,0.05
2014040211,103.0,0.017,0.5,0.007,0.046
2014040212,78.0,0.028,0.4,0.005,0.045
2014040213,66.0,0.016,0.4,0.009,0.043
2014040214,54.0,0.014,0.4,0.011,0.044
2014040215,59.0,0.02,0.4,0.009,0.051
2014040216,67.0,0.015,0.5,0.015,0.051
2014040217,70.0,0.018,0.5,0.01,0.059
2014040218,71.0,0.025,0.6,0.006,0.064
2014040219,79.0,0.014,0.7,0.004,0.064
2014040220,99.0,0.014,0.7,0.004,0.065
2014040221,107.0,0.012,0.8,0.004,0.063
2014040222,104.0,0.014,0.7,0.005,0.059
2014040223,65.0,0.013,0.7,0.006,0.055
2014040224,59.0,0.011,0.6,0.01,0.049
2014040301,56.0,0.01,0.6,0.01,0.043
2014040302,52.0,0.009,0.6,0.011,0.041
2014040303,44.0,0.008,0.6,0.013,0.037
2014040304,41.0,0.007,0.5,0.018,0.03
2014040305,33.0,0.007,0.6,0.01,0.037
2014040306,42.0,0.008,0.6,0.007,0.042
2014040307,45.0,0.01,0.7,0.005,0.047
2014040308,44.0,0.012,0.9,0.004,0.05
2014040309,76.0,0.014,1.0,0.004,0.048
2014040310,103.0,0.02,0.9,0.004,0.05
2014040311,116.0,0.017,0.7,0.007,0.054
2014040312,100.0,0.023,0.6,0.008,0.052
2014040313,101.0,0.017,0.6,0.013,0.054
2014040314,86.0,0.014,0.6,0.018,0.05
2014040315,85.0,0.014,0.6,0.02,0.052
2014040316,84.0,0.014,0.5,0.018,0.059
2014040317,91.0,0.008,0.5,0.022,0.053
2014040318,85.0,0.006,0.5,0.021,0.053
2014040319,78.0,0.005,0.6,0.02,0.054
2014040320,84.0,0.005,0.6,0.018,0.053
2014040321,80.0,0.004,0.6,0.024,0.046
2014040322,70.0,0.004,0.6,0.022,0.044
2014040323,74.0,0.005,0.6,0.016,0.045
2014040324,73.0,0.004,0.5,0.028,0.03
2014040401,53.0,0.004,0.4,0.037,0.017
2014040402,46.0,0.004,0.4,0.043,0.012
2014040403,31.0,0.004,0.4,0.044,0.009
2014040404,32.0,0.003,0.4,0.036,0.015
2014040405,22.0,0.003,0.3,0.037,0.013
2014040406,13.0,0.003,0.3,0.032,0.016
2014040407,14.0,0.003,0.4,0.023,0.025
2014040408,14.0,0.004,0.4,0.022,0.024
2014040409,12.0,0.004,0.4,0.019,0.025
2014040410,13.0,0.004,0.3,0.022,0.022
2014040411,19.0,0.004,0.3,0.024,0.019
2014040412,21.0,0.004,0.3,0.025,0.022
2014040413,27.0,0.003,0.3,0.028,0.021
2014040414,26.0,0.003,0.3,0.028,0.023
2014040415,21.0,0.003,0.3,0.031,0.024
2014040416,25.0,0.004,0.5,0.024,0.032
2014040417,33.0,0.005,0.5,0.022,0.04
2014040418,41.0,0.006,0.5,0.024,0.045
2014040419,40.0,0.007,0.5,0.017,0.048
2014040420,43.0,0.007,0.5,0.011,0.053
2014040421,47.0,0.005,0.5,0.018,0.045
2014040422,35.0,0.005,0.4,0.021,0.038
2014040423,31.0,0.005,0.4,0.022,0.035
2014040424,35.0,0.004,0.4,0.031,0.024
2014040501,33.0,0.004,0.4,0.03,0.02
2014040502,42.0,0.004,0.4,0.028,0.019
2014040503,39.0,0.004,0.4,0.027,0.019
2014040504,36.0,0.004,0.4,0.029,0.016
2014040505,27.0,0.004,0.4,0.027,0.019
2014040506,22.0,0.004,0.4,0.021,0.024
2014040507,25.0,0.004,0.4,0.018,0.029
2014040508,26.0,0.005,0.5,0.011,0.036
2014040509,28.0,0.005,0.5,0.012,0.036
2014040510,36.0,0.008,0.5,0.01,0.038
2014040511,45.0,0.009,0.4,0.011,0.042
2014040512,48.0,0.009,0.4,0.015,0.04
2014040513,50.0,0.008,0.5,0.017,0.04
2014040514,50.0,0.007,0.4,0.021,0.034
2014040515,50.0,0.007,0.4,0.024,0.038
2014040516,44.0,0.007,0.5,0.024,0.039
2014040517,49.0,0.007,0.5,0.022,0.042
2014040518,56.0,0.007,0.5,0.024,0.046
2014040519,59.0,0.006,0.5,0.027,0.042
2014040520,54.0,0.004,0.4,0.033,0.03
2014040521,56.0,0.003,0.4,0.035,0.025
2014040522,58.0,0.003,0.4,0.034,0.025
2014040523,52.0,0.003,0.3,0.035,0.02
2014040524,45.0,0.003,0.3,0.04,0.013
2014040601,56.0,0.003,0.3,0.041,0.009
2014040602,51.0,0.003,0.4,0.038,0.01
2014040603,43.0,0.003,0.4,0.037,0.011
2014040604,52.0,0.003,0.4,0.036,0.011
2014040605,50.0,0.003,0.4,0.036,0.01
2014040606,51.0,0.003,0.4,0.03,0.016
2014040607,54.0,0.003,0.4,0.027,0.02
2014040608,53.0,0.003,0.4,0.027,0.018
2014040609,51.0,0.004,0.4,0.026,0.018
2014040610,58.0,0.004,0.4,0.026,0.017
2014040611,67.0,0.004,0.3,0.028,0.017
2014040612,56.0,0.003,0.3,0.029,0.016
2014040613,42.0,0.003,0.3,0.03,0.018
2014040614,33.0,0.003,0.3,0.029,0.021
2014040615,24.0,0.003,0.3,0.029,0.022
2014040616,27.0,0.004,0.3,0.029,0.024
2014040617,28.0,0.006,0.4,0.022,0.034
2014040618,34.0,0.005,0.5,0.025,0.035
2014040619,42.0,0.005,0.4,0.024,0.037
2014040620,46.0,0.005,0.4,0.02,0.039
2014040621,38.0,0.005,0.4,0.017,0.04
2014040622,39.0,0.005,0.4,0.017,0.039
2014040623,35.0,0.005,0.4,0.019,0.037
2014040624,32.0,0.004,0.4,0.023,0.03
2014040701,34.0,0.004,0.3,0.034,0.018
2014040702,45.0,0.004,0.3,0.039,0.011
2014040703,47.0,0.004,0.3,0.038,0.01
2014040704,45.0,0.005,0.4,0.04,0.009
2014040705,54.0,0.005,0.4,0.041,0.01
2014040706,63.0,0.005,0.4,0.035,0.018
2014040707,62.0,0.006,0.4,0.023,0.034
2014040708,63.0,0.008,0.5,0.027,0.039
2014040709,90.0,0.01,0.5,0.032,0.035
2014040710,107.0,0.011,0.6,0.021,0.049
2014040711,117.0,0.011,0.5,0.03,0.044
2014040712,118.0,0.01,0.5,0.032,0.039
2014040713,101.0,0.011,0.6,0.021,0.05
2014040714,103.0,0.013,1.0,0.016,0.054
2014040715,108.0,0.011,0.8,0.021,0.057
2014040716,100.0,0.012,0.7,0.023,0.059
2014040717,102.0,0.011,0.7,0.019,0.061
2014040718,105.0,0.012,0.7,0.018,0.064
2014040719,103.0,0.009,0.8,0.01,0.067
2014040720,105.0,0.009,0.7,0.016,0.062
2014040721,96.0,0.008,0.7,0.014,0.058
2014040722,87.0,0.008,0.6,0.016,0.057
2014040723,87.0,0.008,0.6,0.022,0.053
2014040724,91.0,0.007,0.5,0.039,0.037
2014040801,88.0,0.007,0.4,0.05,0.022
2014040802,83.0,0.006,0.4,0.056,0.013
2014040803,74.0,0.006,0.4,0.05,0.012
2014040804,67.0,0.006,0.4,0.047,0.012
2014040805,65.0,0.005,0.3,0.048,0.009
2014040806,56.0,0.005,0.3,0.043,0.013
2014040807,51.0,0.005,0.4,0.036,0.028
2014040808,49.0,0.005,0.4,0.036,0.03
2014040809,52.0,0.005,0.4,0.031,0.032
2014040810,51.0,0.005,0.4,0.03,0.031
2014040811,48.0,0.005,0.4,0.031,0.03
2014040812,46.0,0.005,0.4,0.03,0.031
2014040813,57.0,0.014,0.5,0.015,0.048
2014040814,71.0,0.012,0.5,0.016,0.052
2014040815,76.0,0.016,0.5,0.019,0.056
2014040816,78.0,0.013,0.5,0.025,0.055
2014040817,85.0,0.011,0.5,0.023,0.059
2014040818,91.0,0.009,0.5,0.024,0.059
2014040819,74.0,0.008,0.6,0.019,0.062
2014040820,63.0,0.007,0.5,0.019,0.059
2014040821,54.0,0.007,0.6,0.014,0.06
2014040822,58.0,0.008,0.6,0.008,0.064
2014040823,64.0,0.008,0.6,0.012,0.056
2014040824,52.0,0.007,0.5,0.026,0.043
2014040901,45.0,0.006,0.6,0.02,0.042
2014040902,49.0,0.007,0.5,0.025,0.036
2014040903,51.0,0.006,0.5,0.026,0.034
2014040904,56.0,0.006,0.6,0.012,0.046
2014040905,71.0,0.006,0.6,0.012,0.044
2014040906,72.0,0.007,0.7,0.008,0.05
2014040907,75.0,0.009,0.9,0.004,0.059
2014040908,101.0,0.01,0.9,0.004,0.062
2014040909,96.0,0.011,0.9,0.005,0.063
2014040910,107.0,0.017,0.7,0.005,0.064
2014040911,,,,,
2014040912,,,,,
2014040913,,,,,
2014040914,91.0,0.012,0.6,,0.073
2014040915,87.0,0.011,0.6,0.032,0.063
2014040916,92.0,0.011,0.7,0.025,0.059
2014040917,88.0,0.009,0.6,0.033,0.06
2014040918,87.0,0.009,0.7,0.03,0.065
2014040919,97.0,0.007,0.7,0.021,0.069
2014040920,96.0,0.005,0.6,0.012,0.066
2014040921,98.0,0.005,0.7,0.007,0.065
2014040922,89.0,0.006,0.8,0.005,0.069
2014040923,100.0,0.008,0.7,0.008,0.067
2014040924,86.0,0.007,0.6,0.024,0.052
2014041001,70.0,0.006,0.6,0.032,0.04
2014041002,73.0,0.006,0.7,0.037,0.036
2014041003,78.0,0.008,0.6,0.051,0.022
2014041004,89.0,0.007,0.7,0.018,0.042
2014041005,96.0,0.007,0.8,0.005,0.058
2014041006,116.0,0.008,0.8,0.009,0.056
2014041007,115.0,0.009,0.8,0.004,0.062
2014041008,124.0,0.023,1.2,0.004,0.062
2014041009,118.0,0.01,0.7,0.009,0.057
2014041010,104.0,0.012,0.7,0.009,0.061
2014041011,114.0,0.01,0.6,0.023,0.055
2014041012,115.0,0.008,0.5,0.027,0.046
2014041013,102.0,0.007,0.5,0.031,0.034
2014041014,80.0,0.006,0.4,0.028,0.032
2014041015,76.0,0.005,0.4,0.025,0.036
2014041016,74.0,0.005,0.4,0.026,0.036
2014041017,79.0,0.005,0.4,0.022,0.041
2014041018,68.0,0.005,0.5,0.019,0.041
2014041019,56.0,0.007,0.6,0.015,0.046
2014041020,59.0,0.006,0.5,0.023,0.041
2014041021,55.0,0.006,0.5,0.02,0.04
