Date,PM10,SO2,CO,O3,NO2
2013070813,8,0.006,0.4,0.007,0.01
2013070814,19,0.005,0.4,0.007,0.01
2013070815,19,0.006,0.4,0.007,0.008
2013070816,26,0.006,0.5,0.007,0.01
2013070817,28,0.006,0.4,0.007,0.011
2013070818,35,0.005,0.5,0.007,0.009
2013070819,25,0.005,0.5,0.007,0.009
2013070820,32,0.005,0.4,0.007,0.009
2013070821,22,0.005,0.4,0.007,0.008
2013070822,37,0.005,0.4,0.007,0.009
2013070823,23,0.005,0.3,0.007,0.009
2013070824,26,0.005,0.3,0.007,0.01
2013070901,26,0.005,0.3,0.007,0.009
2013070902,32,0.005,0.3,0.007,0.008
2013070903,21,0.005,0.3,0.007,0.009
2013070904,19,0.005,0.3,0.007,0.009
2013070905,16,0.006,0.3,0.007,0.011
2013070906,21,0.007,0.4,0.007,0.009
2013070907,24,0.008,0.4,0.007,0.007
2013070908,29,0.012,0.4,0.007,0.005
2013070909,38,0.011,0.5,0.007,0.002
2013070910,32,0.01,0.4,0.007,0.004
2013070911,39,-999.0,-999.0,-999.0,-999.0
2013070912,-999,-999.0,-999.0,-999.0,-999.0
2013070913,-999,-999.0,-999.0,-999.0,-999.0
2013070914,-999,-999.0,-999.0,-999.0,-999.0
2013070915,-999,-999.0,-999.0,-999.0,-999.0
2013070916,-999,-999.0,-999.0,-999.0,-999.0
2013070917,-999,-999.0,-999.0,-999.0,-999.0
2013070918,-999,-999.0,-999.0,-999.0,-999.0
2013070919,-999,-999.0,-999.0,-999.0,-999.0
2013070920,-999,-999.0,-999.0,-999.0,-999.0
2013070921,-999,-999.0,-999.0,-999.0,-999.0
2013070922,38,0.002,0.4,0.007,0.036
2013070923,59,0.003,0.4,0.006,0.021
2013070924,56,0.002,0.4,0.006,0.017
2013071001,36,0.002,0.4,0.007,0.017
2013071002,47,0.002,0.3,0.006,0.016
2013071003,21,0.002,0.3,0.006,0.015
2013071004,26,0.002,0.3,0.006,0.016
2013071005,12,0.002,0.3,0.006,0.016
2013071006,32,0.002,0.4,0.006,0.012
2013071007,30,0.003,0.4,0.007,0.009
2013071008,33,0.003,0.5,0.007,0.006
2013071009,36,0.003,0.5,0.007,0.007
2013071010,47,0.003,0.5,0.007,0.009
2013071011,41,0.003,0.5,0.007,0.015
2013071012,46,0.003,0.4,0.007,0.012
2013071013,54,0.003,0.4,0.007,0.012
2013071014,30,0.003,0.4,0.007,0.013
2013071015,39,0.003,0.4,0.007,0.015
2013071016,43,0.003,0.4,0.007,0.016
2013071017,38,0.003,0.4,0.007,0.018
2013071018,36,0.003,0.4,0.007,0.021
2013071019,39,0.003,0.5,0.007,0.021
2013071020,32,0.003,0.6,0.006,0.023
2013071021,31,0.003,0.4,0.006,0.021
2013071022,40,0.003,0.4,0.006,0.019
2013071023,38,0.002,0.5,0.006,0.018
2013071024,36,0.002,0.3,0.007,0.016
2013071101,26,0.002,0.4,0.007,0.017
2013071102,33,0.002,0.3,0.007,0.017
2013071103,28,0.002,0.3,0.007,0.015
2013071104,29,0.002,0.4,0.007,0.014
2013071105,34,0.002,0.3,0.007,0.013
2013071106,24,0.002,0.3,0.007,0.012
2013071107,26,0.002,0.4,0.007,0.013
2013071108,26,0.003,0.4,0.007,0.015
2013071109,41,0.003,0.4,0.007,0.014
2013071110,25,0.003,0.3,0.006,0.012
2013071111,27,0.003,0.4,0.007,0.012
2013071112,35,0.004,0.4,0.007,0.013
2013071113,36,0.004,0.4,0.007,0.013
2013071114,39,0.004,0.4,0.007,0.012
2013071115,56,0.004,0.8,0.006,0.014
2013071116,75,0.004,0.4,0.007,0.015
2013071117,36,0.004,0.5,0.007,0.015
2013071118,64,0.004,0.4,0.007,0.017
2013071119,47,0.004,0.5,0.006,0.018
2013071120,32,0.003,0.5,0.006,0.018
2013071121,42,0.003,0.4,0.006,0.015
2013071122,37,0.003,0.4,0.006,0.013
2013071123,33,0.003,0.4,0.006,0.013
2013071124,37,0.003,0.2,0.008,0.011
2013071201,17,0.002,0.3,0.009,0.009
2013071202,23,0.002,0.2,0.009,0.006
2013071203,18,0.002,0.2,0.008,0.006
2013071204,19,0.002,0.3,0.007,0.011
2013071205,26,0.002,0.3,0.007,0.013
2013071206,20,0.002,0.3,0.007,0.009
2013071207,41,0.003,0.3,0.007,0.008
2013071208,28,0.003,0.3,0.007,0.007
2013071209,40,0.003,0.4,0.007,0.007
2013071210,40,0.003,0.4,0.007,0.006
2013071211,52,0.003,0.4,0.007,0.007
2013071212,77,0.004,0.3,0.007,0.008
2013071213,53,0.004,0.3,0.007,0.008
2013071214,48,0.004,0.4,0.007,0.009
2013071215,61,0.005,0.4,0.007,0.009
2013071216,56,0.004,0.4,0.007,0.01
2013071217,47,0.005,0.4,0.007,0.007
2013071218,63,0.005,0.5,0.007,0.007
2013071219,59,0.004,0.5,0.007,0.004
2013071220,59,0.003,0.5,0.007,0.005
2013071221,51,0.003,0.5,0.007,0.006
2013071222,45,0.003,0.4,0.007,0.006
2013071223,40,0.003,0.5,0.007,0.005
2013071224,41,0.002,0.4,0.007,0.009
2013071301,34,0.002,0.4,0.007,0.01
2013071302,46,0.002,0.4,0.007,0.009
2013071303,34,0.002,0.4,0.007,0.009
2013071304,41,0.002,0.3,0.007,0.009
2013071305,25,0.002,0.3,0.007,0.007
2013071306,30,0.002,0.4,0.007,0.003
2013071307,32,0.003,0.4,0.007,0.001
2013071308,48,0.003,0.4,0.007,0.001
2013071309,39,0.003,0.5,0.007,0.001
2013071310,47,0.003,0.4,0.007,0.007
2013071311,47,0.003,0.3,0.007,0.006
2013071312,33,0.003,0.4,0.007,0.005
2013071313,31,0.003,0.3,0.007,0.007
2013071314,36,0.003,0.4,0.007,0.009
2013071315,38,0.003,0.4,0.007,0.011
2013071316,49,0.003,0.4,0.007,0.011
2013071317,42,0.003,0.4,0.007,0.013
2013071318,49,0.003,0.4,0.007,0.013
2013071319,37,0.003,0.5,0.007,0.01
2013071320,44,0.003,0.4,0.007,0.011
2013071321,44,0.003,0.4,0.007,0.007
2013071322,38,0.003,0.4,0.007,0.007
2013071323,29,0.002,0.4,0.007,0.007
2013071324,31,0.002,0.3,0.007,0.01
2013071401,29,0.002,0.3,0.007,0.008
2013071402,36,0.003,0.3,0.007,0.009
2013071403,35,0.002,0.3,0.007,0.01
2013071404,20,0.003,0.5,0.007,0.008
2013071405,25,0.002,0.3,0.007,0.009
2013071406,31,0.002,0.3,0.007,0.007
2013071407,29,0.002,0.3,0.007,0.005
2013071408,30,0.003,0.3,0.007,0.007
2013071409,33,0.003,0.3,0.007,0.006
2013071410,31,0.003,0.3,0.007,0.007
2013071411,33,0.002,0.3,0.007,0.007
2013071412,31,0.002,0.3,0.007,0.006
2013071413,28,0.003,0.3,0.007,0.006
2013071414,24,0.003,0.3,0.007,0.007
2013071415,40,0.003,0.3,0.007,0.011
2013071416,76,0.003,0.5,0.007,0.01
2013071417,-999,0.003,0.4,0.007,0.01
2013071418,40,0.003,0.3,0.007,0.011
2013071419,36,0.003,0.3,0.008,0.012
2013071420,35,0.003,0.4,0.007,0.011
2013071421,40,0.003,0.4,0.007,0.012
2013071422,41,0.002,0.4,0.007,0.012
2013071423,45,0.003,0.3,0.007,0.011
2013071424,42,0.002,0.3,0.007,0.012
2013071501,32,0.002,0.3,0.008,0.009
2013071502,36,0.002,0.3,0.007,0.011
2013071503,43,0.002,0.3,0.008,0.008
2013071504,16,0.002,0.3,0.008,0.008
2013071505,23,0.002,0.3,0.007,0.008
2013071506,23,0.002,0.2,0.007,0.007
2013071507,21,0.003,0.3,0.007,0.006
2013071508,25,0.003,0.5,0.007,0.005
2013071509,32,0.003,0.4,0.007,0.008
2013071510,33,0.003,0.4,0.007,0.008
2013071511,39,0.003,0.5,0.007,0.006
2013071512,45,0.004,0.5,0.007,0.007
2013071513,41,0.004,0.4,0.007,0.007
2013071514,44,0.004,0.4,0.007,0.008
2013071515,41,0.004,0.5,0.007,0.013
2013071516,47,0.004,0.4,0.007,0.01
2013071517,44,0.004,0.5,0.007,0.011
2013071518,51,0.004,0.5,0.007,0.015
2013071519,54,0.004,0.5,0.007,0.012
2013071520,47,0.003,0.5,0.007,0.017
2013071521,39,0.003,0.4,0.007,0.014
2013071522,37,0.003,0.4,0.007,0.01
2013071523,37,0.003,0.4,0.007,0.011
2013071524,28,0.003,0.3,0.007,0.014
2013071601,25,0.002,0.3,0.008,0.01
2013071602,20,0.003,0.3,0.008,0.009
2013071603,29,0.003,0.3,0.007,0.011
2013071604,24,0.003,0.3,0.007,0.009
2013071605,27,0.003,0.4,0.006,0.008
2013071606,36,0.003,0.4,0.007,0.006
2013071607,42,0.003,0.4,0.007,0.004
2013071608,44,0.003,0.4,0.007,0.004
2013071609,35,0.003,0.4,0.007,0.004
2013071610,48,0.004,0.4,0.007,0.006
2013071611,38,0.004,0.4,0.007,0.006
2013071612,33,0.004,0.4,0.007,0.005
2013071613,45,0.004,0.4,0.007,0.008
2013071614,33,0.003,0.4,0.007,0.008
2013071615,47,0.003,0.4,0.007,0.01
2013071616,44,0.003,0.4,0.007,0.011
2013071617,41,0.003,0.4,0.007,0.012
2013071618,45,0.003,0.4,0.007,0.013
2013071619,44,0.003,0.4,0.007,0.013
2013071620,22,0.003,0.5,0.007,0.013
2013071621,25,0.003,0.4,0.007,0.013
2013071622,15,0.003,0.4,0.007,0.012
2013071623,30,0.003,0.4,0.007,0.011
2013071624,27,0.003,0.3,0.007,0.011
2013071701,26,0.002,0.3,0.008,0.011
2013071702,23,0.002,0.3,0.008,0.008
2013071703,21,0.002,0.3,0.008,0.008
2013071704,22,0.002,0.3,0.008,0.008
2013071705,19,0.002,0.3,0.008,0.008
2013071706,24,0.003,0.3,0.007,0.008
2013071707,29,0.003,0.3,0.007,0.005
2013071708,31,0.003,0.4,0.007,0.005
2013071709,32,0.003,0.4,0.007,0.006
2013071710,31,0.003,0.3,0.007,0.007
2013071711,25,0.003,0.3,0.007,0.007
2013071712,27,0.003,0.4,0.007,0.007
2013071713,48,0.004,0.4,0.007,0.01
2013071714,37,0.004,0.4,0.007,0.012
2013071715,35,0.004,0.4,0.007,0.011
2013071716,34,0.004,0.4,0.007,0.015
2013071717,34,0.004,0.4,0.007,0.016
2013071718,36,0.004,0.4,0.007,0.016
2013071719,32,0.004,0.5,0.007,0.019
2013071720,39,0.003,0.4,0.007,0.022
2013071721,27,0.003,0.4,0.007,0.017
2013071722,31,0.003,0.3,0.008,0.014
2013071723,26,0.003,0.3,0.008,0.015
2013071724,18,0.003,0.3,0.01,0.01
2013071801,26,0.003,0.2,0.01,0.008
2013071802,19,0.003,0.3,0.008,0.01
2013071803,22,0.003,0.3,0.009,0.009
2013071804,25,0.003,0.3,0.009,0.008
2013071805,20,0.003,0.3,0.008,0.011
2013071806,23,0.003,0.4,0.007,0.011
2013071807,29,0.003,0.4,0.007,0.012
2013071808,22,0.004,0.6,0.006,0.01
2013071809,36,0.004,0.6,0.006,0.011
2013071810,41,0.005,0.6,0.006,0.01
2013071811,63,0.008,0.7,0.006,0.015
2013071812,56,0.009,0.6,0.006,0.022
2013071813,47,0.008,0.5,0.007,0.021
2013071814,31,0.008,0.5,0.007,0.021
2013071815,44,0.009,0.5,0.007,0.029
2013071816,54,0.008,0.5,0.01,0.038
2013071817,36,0.007,0.5,0.007,0.038
2013071818,48,0.007,0.5,0.006,0.033
2013071819,43,0.007,0.5,0.006,0.032
2013071820,42,0.005,0.4,0.007,0.031
2013071821,28,0.004,0.5,0.007,0.026
2013071822,27,0.004,0.4,0.007,0.035
2013071823,50,0.004,0.5,0.006,0.044
2013071824,61,0.004,0.5,0.006,0.042
2013071901,60,0.004,0.5,0.006,0.041
2013071902,48,0.004,0.5,0.007,0.036
2013071903,45,0.004,0.5,0.006,0.035
2013071904,47,0.004,0.5,0.006,0.032
2013071905,48,0.004,0.4,0.006,0.034
2013071906,31,0.004,0.4,0.006,0.033
2013071907,53,0.005,0.5,0.006,0.029
2013071908,59,0.007,0.6,0.006,0.029
2013071909,57,0.008,0.5,0.006,0.032
2013071910,46,0.01,0.6,0.006,0.03
2013071911,74,0.012,0.6,0.006,0.036
2013071912,70,0.016,0.6,0.006,0.048
2013071913,74,0.015,0.5,0.008,0.047
2013071914,64,0.009,0.6,-999.0,0.043
2013071915,65,-999.0,-999.0,-999.0,-999.0
2013071916,52,0.007,0.4,0.008,0.031
2013071917,59,0.007,0.4,0.007,0.027
2013071918,52,0.006,0.5,0.006,0.023
2013071919,39,0.005,0.5,0.006,0.026
2013071920,36,0.004,0.5,0.007,0.032
2013071921,34,0.004,0.4,0.007,0.025
2013071922,39,0.003,0.4,0.007,0.016
2013071923,22,0.003,0.4,0.006,0.016
2013071924,42,0.003,0.4,0.006,0.018
2013072001,38,0.003,0.4,0.007,0.017
2013072002,24,0.003,0.3,0.008,0.012
2013072003,25,0.003,0.3,0.008,0.011
2013072004,25,0.003,0.3,0.008,0.01
2013072005,24,0.003,0.2,0.008,0.008
2013072006,29,0.003,0.3,0.007,0.01
2013072007,27,0.003,0.3,0.007,0.011
2013072008,27,0.003,0.3,0.006,0.01
2013072009,27,0.004,0.3,0.006,0.011
2013072010,28,0.004,0.4,0.006,0.015
2013072011,42,0.005,0.4,0.006,0.019
2013072012,48,0.006,0.4,0.006,0.016
2013072013,45,0.006,0.4,0.006,0.012
2013072014,38,0.006,0.4,0.006,0.014
2013072015,35,0.005,0.4,0.006,0.011
2013072016,41,0.005,0.4,0.006,0.012
2013072017,54,0.005,0.3,0.006,0.013
2013072018,35,0.004,0.4,0.006,0.015
2013072019,34,0.004,0.4,0.006,0.019
2013072020,24,0.004,0.4,0.006,0.019
2013072021,23,0.003,0.4,0.007,0.016
2013072022,27,0.003,0.4,0.006,0.017
2013072023,27,0.003,0.5,0.006,0.014
2013072024,31,0.003,0.4,0.006,0.015
2013072101,29,0.003,0.4,0.006,0.014
2013072102,36,0.003,0.4,0.006,0.014
2013072103,25,0.003,0.3,0.008,0.008
2013072104,22,0.003,0.3,0.008,0.008
2013072105,28,0.003,0.2,0.009,0.007
2013072106,32,0.003,0.3,0.008,0.009
2013072107,17,0.003,0.3,0.006,0.01
2013072108,35,0.003,0.3,0.007,0.009
2013072109,30,0.003,0.3,0.006,0.007
2013072110,32,0.004,0.3,0.006,0.008
2013072111,35,0.004,0.3,0.006,0.007
2013072112,38,0.005,0.3,0.006,0.008
2013072113,40,0.004,0.3,0.006,0.008
2013072114,30,0.004,0.3,0.006,0.009
2013072115,28,0.004,0.3,0.006,0.012
2013072116,35,0.004,0.3,0.006,0.012
2013072117,35,0.004,0.4,0.006,0.01
2013072118,29,0.003,0.4,0.006,0.01
2013072119,26,0.003,0.4,0.006,0.013
2013072120,31,0.003,0.4,0.006,0.015
2013072121,26,0.003,0.4,0.006,0.013
2013072122,30,0.003,0.4,0.006,0.017
2013072123,33,0.003,0.4,0.006,0.015
2013072124,38,0.003,0.3,0.007,0.012
2013072201,31,0.003,0.3,0.008,0.01
2013072202,32,0.003,0.2,0.009,0.006
2013072203,30,0.003,0.2,0.01,0.006
2013072204,38,0.003,0.2,0.01,0.005
2013072205,26,0.003,0.3,0.008,0.008
2013072206,23,0.003,0.4,0.008,0.008
2013072207,29,0.003,0.4,0.008,0.005
2013072208,42,0.003,0.4,0.008,0.005
2013072209,36,0.003,0.4,0.008,0.005
2013072210,29,0.004,0.5,0.008,0.005
2013072211,42,0.004,0.5,0.009,0.011
2013072212,46,0.004,0.4,0.008,0.015
2013072213,31,0.004,0.4,0.008,0.019
2013072214,35,0.005,0.4,0.009,0.014
2013072215,37,0.005,0.4,0.01,0.01
2013072216,41,0.005,0.4,0.01,0.014
2013072217,45,0.005,0.5,0.009,0.016
2013072218,47,0.005,0.4,0.008,0.013
2013072219,34,-999.0,-999.0,0.008,0.013
2013072220,30,-999.0,-999.0,-999.0,-999.0
2013072221,33,0.003,0.4,0.011,0.019
2013072222,28,0.003,0.3,0.011,0.017
2013072223,27,0.003,0.4,0.01,0.016
2013072224,32,0.003,0.3,0.012,0.014
2013072301,42,0.003,0.3,0.014,0.008
2013072302,41,0.003,0.3,0.013,0.01
2013072303,35,0.003,0.2,0.014,0.008
2013072304,32,0.003,0.2,0.013,0.009
2013072305,26,0.003,0.3,0.013,0.01
2013072306,27,0.003,0.3,0.011,0.012
2013072307,33,0.003,0.4,0.01,0.014
2013072308,45,0.003,0.4,0.01,0.016
2013072309,27,0.004,0.5,0.01,0.015
2013072310,35,0.004,0.5,0.01,0.013
2013072311,43,0.003,0.5,0.011,0.013
2013072312,41,0.004,0.5,0.011,0.012
2013072313,61,0.004,0.5,0.011,0.016
2013072314,31,0.004,0.5,0.011,0.015
2013072315,47,0.004,0.4,0.011,0.019
2013072316,51,0.004,0.4,0.011,0.022
2013072317,40,0.003,0.3,0.012,0.017
2013072318,36,0.003,0.4,0.011,0.019
2013072319,41,0.003,0.4,0.01,0.022
2013072320,43,0.003,0.5,0.01,0.021
2013072321,42,0.003,0.5,0.01,0.022
2013072322,42,0.003,0.4,0.01,0.021
2013072323,54,0.004,0.4,0.01,0.021
2013072324,49,0.003,0.4,0.011,0.02
2013072401,50,0.003,0.4,0.013,0.014
2013072402,49,0.003,0.3,0.015,0.009
2013072403,43,0.003,0.3,0.014,0.011
2013072404,40,0.003,0.3,0.014,0.009
2013072405,35,0.003,0.3,0.013,0.011
2013072406,37,0.003,0.3,0.013,0.01
2013072407,30,0.003,0.4,0.01,0.018
2013072408,33,0.004,0.4,0.009,0.016
2013072409,48,0.004,0.5,0.009,0.017
2013072410,53,0.004,0.5,0.009,0.019
2013072411,51,0.004,0.5,0.009,0.021
2013072412,66,0.004,0.5,0.009,0.025
2013072413,76,0.004,0.5,0.01,0.027
2013072414,51,0.004,0.4,0.012,0.024
2013072415,55,0.004,0.5,0.012,0.026
2013072416,58,0.004,0.5,0.011,0.027
2013072417,68,0.004,0.5,0.011,0.03
2013072418,71,0.004,0.6,0.01,0.033
2013072419,73,0.004,0.6,0.01,0.034
2013072420,77,0.004,0.5,0.01,0.038
2013072421,63,0.003,0.5,0.012,0.035
2013072422,75,0.003,0.6,0.01,0.039
2013072423,81,0.003,0.5,0.012,0.032
2013072424,85,0.003,0.5,0.014,0.028
2013072501,79,0.003,0.4,0.019,0.014
2013072502,76,0.003,0.5,0.018,0.015
2013072503,77,0.003,0.5,0.019,0.011
2013072504,81,0.003,0.5,0.015,0.016
2013072505,82,0.003,0.5,0.016,0.015
2013072506,78,0.003,0.5,0.014,0.021
2013072507,75,0.004,0.6,0.011,0.029
2013072508,74,0.003,0.6,0.014,0.023
2013072509,72,0.004,0.7,0.01,0.026
2013072510,78,0.005,0.9,0.01,0.036
2013072511,86,0.005,0.9,0.01,0.046
2013072512,85,0.006,0.9,0.011,0.055
2013072513,88,0.007,0.9,0.012,0.052
2013072514,83,0.007,0.9,0.013,0.057
2013072515,92,0.008,0.8,0.016,0.06
2013072516,88,0.006,0.9,0.017,0.064
2013072517,91,0.006,0.9,0.014,0.059
2013072518,81,0.006,0.9,0.019,0.066
2013072519,102,0.005,0.9,0.024,0.064
2013072520,112,0.004,0.9,0.033,0.047
2013072521,108,0.004,1.0,0.015,0.059
2013072522,113,0.005,1.1,0.009,0.064
2013072523,144,0.004,0.9,0.017,0.048
2013072524,125,0.005,0.9,0.014,0.045
2013072601,110,0.005,0.8,0.018,0.029
2013072602,96,0.004,0.8,0.014,0.032
2013072603,101,0.004,0.9,0.012,0.034
2013072604,98,0.004,1.0,0.01,0.039
2013072605,107,0.004,1.0,0.009,0.04
2013072606,131,0.005,1.0,0.009,0.041
2013072607,129,0.005,1.1,0.009,0.039
2013072608,118,0.006,1.1,0.01,0.04
2013072609,136,0.006,0.8,0.015,0.024
2013072610,118,0.007,0.8,0.016,0.029
2013072611,111,0.006,0.7,0.019,0.031
2013072612,108,0.007,1.0,0.013,0.059
2013072613,114,0.008,0.9,0.015,0.055
2013072614,121,0.008,0.8,0.019,0.053
2013072615,105,0.008,0.8,0.023,0.058
2013072616,102,0.009,0.9,0.018,0.07
2013072617,106,0.007,0.8,0.023,0.06
2013072618,92,0.007,0.9,0.016,0.066
2013072619,98,0.006,0.8,0.018,0.061
2013072620,94,0.005,0.8,0.02,0.053
2013072621,95,0.005,0.7,0.016,0.048
2013072622,74,0.005,1.0,0.009,0.055
2013072623,122,0.005,1.0,0.009,0.05
2013072624,121,0.005,0.9,0.009,0.047
2013072701,92,0.005,0.8,0.011,0.035
2013072702,94,0.005,0.5,0.017,0.019
2013072703,60,0.005,0.6,0.014,0.034
2013072704,69,0.005,0.5,0.025,0.015
2013072705,70,0.004,0.4,0.03,0.011
2013072706,56,0.004,0.5,0.023,0.021
2013072707,58,0.004,0.5,0.015,0.034
2013072708,69,0.004,0.5,0.018,0.024
2013072709,66,0.004,0.5,0.014,0.028
2013072710,66,0.005,0.5,0.014,0.024
2013072711,62,0.004,0.5,0.021,0.028
2013072712,86,0.005,0.6,0.023,0.032
2013072713,80,0.005,0.5,0.023,0.038
2013072714,60,0.005,0.7,0.024,0.065
2013072715,88,0.006,0.7,0.018,0.063
2013072716,86,0.008,0.8,0.016,0.067
2013072717,99,0.008,0.8,0.022,0.059
2013072718,76,0.007,0.9,0.013,0.072
2013072719,98,0.007,0.9,0.013,0.071
2013072720,83,0.006,1.0,0.009,0.079
2013072721,100,0.006,0.9,0.01,0.073
2013072722,89,0.006,0.9,0.01,0.067
2013072723,104,0.006,1.0,0.009,0.07
2013072724,119,0.006,0.9,0.011,0.059
2013072801,109,0.005,0.7,0.017,0.04
2013072802,91,0.005,0.5,0.03,0.017
2013072803,67,0.005,0.5,0.03,0.013
2013072804,73,0.004,0.6,0.017,0.021
2013072805,77,0.004,0.6,0.014,0.023
2013072806,84,0.004,0.5,0.011,0.026
2013072807,71,0.004,0.3,0.021,0.016
2013072808,55,0.004,0.3,0.019,0.015
2013072809,51,0.004,0.3,0.019,0.016
2013072810,48,0.003,0.4,0.017,0.02
2013072811,54,0.004,0.6,0.018,0.019
2013072812,47,0.004,0.6,0.011,0.033
2013072813,55,0.004,0.6,0.012,0.031
2013072814,58,0.004,0.6,0.014,0.031
2013072815,52,0.004,0.6,0.013,0.031
2013072816,59,0.004,0.5,0.014,0.033
2013072817,60,0.004,0.5,0.016,0.027
2013072818,72,0.004,0.5,0.014,0.029
2013072819,74,0.003,0.5,0.012,0.03
2013072820,61,0.004,0.6,0.012,0.033
2013072821,49,0.003,0.5,0.011,0.036
2013072822,78,0.004,0.6,0.011,0.03
2013072823,80,0.003,0.5,0.012,0.028
2013072824,118,0.004,0.5,0.011,0.029
2013072901,89,0.004,0.5,0.011,0.024
2013072902,91,0.004,0.5,0.012,0.021
2013072903,67,0.003,0.4,0.012,0.02
2013072904,57,0.003,0.4,0.012,0.022
2013072905,58,0.003,0.4,0.016,0.014
2013072906,51,0.004,0.5,0.012,0.022
2013072907,64,0.003,0.5,0.011,0.027
2013072908,71,0.004,0.5,0.014,0.028
2013072909,64,0.004,0.4,0.022,0.022
2013072910,68,0.004,0.5,0.017,0.024
2013072911,75,0.005,0.6,0.016,0.029
2013072912,75,0.005,0.5,0.02,0.028
2013072913,65,0.004,0.5,0.025,0.025
2013072914,60,0.004,0.6,0.022,0.034
2013072915,66,0.005,0.7,0.017,0.054
2013072916,72,0.005,0.7,0.016,0.049
2013072917,69,0.005,0.7,0.018,0.046
2013072918,71,0.005,0.7,0.019,0.041
2013072919,61,0.005,0.8,0.012,0.055
2013072920,84,0.004,0.8,0.013,0.049
2013072921,81,0.004,0.7,0.016,0.041
2013072922,71,0.004,0.8,0.014,0.036
2013072923,89,0.004,0.8,0.013,0.037
2013072924,104,0.004,0.7,0.013,0.033
2013073001,99,0.004,0.6,0.015,0.025
2013073002,99,0.003,0.6,0.013,0.029
2013073003,80,0.003,0.6,0.016,0.026
2013073004,83,0.003,0.5,0.019,0.021
2013073005,87,0.003,0.5,0.021,0.015
2013073006,80,0.004,0.6,0.013,0.029
2013073007,81,0.004,0.7,0.01,0.028
2013073008,99,0.005,0.8,0.01,0.031
2013073009,111,0.006,0.9,0.01,0.021
2013073010,141,0.01,0.6,0.009,0.027
2013073011,94,0.01,0.6,0.009,0.03
2013073012,64,0.009,0.6,0.01,0.032
2013073013,61,0.011,0.6,0.011,0.034
2013073014,53,0.013,0.6,0.01,0.04
2013073015,51,0.013,0.6,0.011,0.041
2013073016,62,0.012,0.6,0.011,0.042
2013073017,93,0.007,0.7,0.012,0.045
2013073018,94,-999.0,-999.0,-999.0,-999.0
2013073019,110,-999.0,-999.0,-999.0,-999.0
2013073020,110,0.006,0.8,0.012,0.056
2013073021,133,0.005,0.6,0.012,0.042
2013073022,93,0.005,0.5,0.012,0.029
2013073023,76,0.004,0.4,0.016,0.024
2013073024,71,0.004,0.4,0.015,0.021
2013073101,68,0.004,0.4,0.014,0.02
2013073102,59,0.004,0.4,0.012,0.019
2013073103,46,0.004,0.3,0.013,0.017
2013073104,40,0.004,0.3,0.017,0.01
2013073105,56,0.004,0.3,0.017,0.014
2013073106,48,0.004,0.4,0.016,0.022
2013073107,48,0.004,0.5,0.013,0.023
2013073108,74,0.004,0.6,0.014,0.02
2013073109,74,0.004,0.6,0.015,0.03
2013073110,72,0.005,0.5,0.015,0.029
2013073111,95,0.005,0.5,0.017,0.03
2013073112,80,0.005,0.5,0.016,0.027
2013073113,83,0.006,0.5,0.017,0.028
2013073114,86,0.006,0.5,0.019,0.033
2013073115,88,0.005,0.6,0.02,0.032
2013073116,75,0.005,0.5,0.018,0.035
2013073117,87,0.005,0.5,0.016,0.035
2013073118,93,0.005,0.6,0.018,0.038
2013073119,72,0.005,0.6,0.015,0.039
2013073120,97,0.005,0.6,0.013,0.034
2013073121,62,0.004,0.5,0.014,0.033
2013073122,66,0.004,0.6,0.015,0.03
2013073123,67,0.004,0.5,0.014,0.023
2013073124,72,0.004,0.5,0.015,0.023
2013080101,68,0.004,0.4,0.018,0.019
2013080102,54,0.004,0.4,0.02,0.014
2013080103,50,0.003,0.3,0.02,0.012
2013080104,48,0.004,0.4,0.013,0.023
2013080105,65,0.004,0.5,0.012,0.021
2013080106,67,0.004,0.5,0.012,0.022
2013080107,70,0.004,0.6,0.012,0.012
2013080108,83,0.005,0.6,0.014,0.011
2013080109,88,0.006,0.6,0.015,0.009
2013080110,95,0.01,0.5,0.014,0.01
2013080111,62,0.011,0.5,0.013,0.016
2013080112,81,0.011,0.5,0.012,0.015
2013080113,59,0.01,0.5,0.013,0.018
2013080114,45,0.013,0.5,0.012,0.016
2013080115,34,0.014,0.5,0.013,0.02
2013080116,40,0.013,0.5,0.013,0.021
2013080117,62,0.01,0.5,0.013,0.018
2013080118,59,0.008,0.6,0.013,0.029
2013080119,70,0.007,0.6,0.012,0.027
2013080120,62,0.007,0.6,0.012,0.023
2013080121,80,0.007,0.6,0.012,0.017
2013080122,79,0.008,0.5,0.012,0.021
2013080123,63,0.009,0.6,0.011,0.021
2013080124,72,0.009,0.6,0.011,0.026
2013080201,65,0.008,0.6,0.011,0.026
2013080202,71,0.008,0.6,0.01,0.025
2013080203,58,0.008,0.6,0.01,0.026
2013080204,55,0.009,0.6,0.01,0.025
2013080205,66,0.01,0.5,0.01,0.027
2013080206,58,0.01,0.5,0.01,0.03
2013080207,61,0.01,0.6,0.01,0.035
2013080208,74,0.009,0.7,0.011,0.03
2013080209,91,0.009,0.7,0.011,0.031
2013080210,81,0.01,0.7,0.011,0.027
2013080211,87,0.013,0.6,0.012,0.023
2013080212,89,0.014,0.6,0.012,0.026
2013080213,64,0.013,0.5,0.014,0.024
2013080214,66,0.013,0.5,0.014,0.029
2013080215,64,0.011,0.5,0.015,0.035
2013080216,54,0.01,0.5,0.016,0.036
